,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised,delta_entropy_ast_edge_file_context,delta_entropy_ast_edge_file_normalised,delta_entropy_token_file_context,delta_entropy_token_file_normalised,delta_entropy_token_no_keywords_file_context,delta_entropy_token_no_keywords_file_normalised,delta_entropy_token_no_keywords_no_numbers_file_context,delta_entropy_token_no_keywords_no_numbers_file_normalised
4473,b450a2743e2974213d0e15b1a49abbc8faedea92,04cfe0c36dd068ef10bd12f9588f331262835d08,arduino-core/src/processing/app/I18n.java,arduino-core/src/processing/app/I18n.java,20,1,72.0,10.0,438.0,Allowing boards/libs types and categories to be translated. Fixes #3646,2015-11-18 17:27:35+01:00,5.198340284939416,0.8425289259957336,6.912331673837369,0.9197189646434266,6.756793921592432,0.9172547337836228,6.70199375559567,0.9153318181689644,2.050757112538815,0.20719213770548417,-0.1179368221170689,0.07493054352338169,-0.4425218969079996,0.04687475454500167,-0.4536641883037831,0.04675857246002968
4474,20ddeb0fe35f53022d32c39d8071299a8c4e7232,b450a2743e2974213d0e15b1a49abbc8faedea92,app/src/cc/arduino/i18n/Languages.java,app/src/cc/arduino/i18n/Languages.java,15,23,73.0,0.0,873.0,Updated translations,2015-11-18 17:27:51+01:00,3.147583172400601,0.6353367882902494,7.030268495954438,0.8447884211200449,7.199315818500431,0.8703799792386211,7.155657943899453,0.8685732457089347,-2.352927303826528,-0.3036403918682774,0.3073851038372313,-0.09155816876459422,0.6497205772854215,-0.0652764837920945,0.6737239527176415,-0.06667125649595029
4475,2747fddd10efda0e06a9dcc74e0d42f276beab70,b5565c5356734ba83557f71e75bf382751983140,,arduino-core/src/cc/arduino/os/windows/FolderFinder.java,65,0,28.0,6.0,147.0,"Windows: when finding default Documents folder, if registry keys are missing,
fallback to environment variable. See #4124",2015-11-19 10:09:06+01:00,5.500510476227129,0.9389771801585268,6.722883392117207,0.9363465898846391,6.54959524121501,0.9356564630307156,6.481933991181812,0.935244502204885,0.4391894065008417,0.037537709509643635,-0.05105320911725908,-0.004520754737336818,-0.10927368349544597,-0.008156769902946004,-0.11216509400168828,-0.008294859023485035
4476,2747fddd10efda0e06a9dcc74e0d42f276beab70,b5565c5356734ba83557f71e75bf382751983140,,arduino-core/src/cc/arduino/os/windows/FolderFinderInWindowsEnvVar.java,54,0,20.0,3.0,125.0,"Windows: when finding default Documents folder, if registry keys are missing,
fallback to environment variable. See #4124",2015-11-19 10:09:06+01:00,5.061321069726287,0.9014394706488832,6.773936601234466,0.940867344621976,6.658868924710456,0.9438132329336616,6.5940990851835,0.94353936122837,0.110605803172235,0.02425282731740941,-0.22851771402513066,-0.001002793447523076,-0.2520583575531701,-5.390051842402155e-05,-0.25193718669893794,0.00021975088460124415
4477,2747fddd10efda0e06a9dcc74e0d42f276beab70,b5565c5356734ba83557f71e75bf382751983140,,arduino-core/src/cc/arduino/os/windows/FolderFinderInWindowsRegistry.java,58,0,21.0,2.0,171.0,"Windows: when finding default Documents folder, if registry keys are missing,
fallback to environment variable. See #4124",2015-11-19 10:09:06+01:00,4.950715266554052,0.8771866433314738,7.002454315259596,0.941870138069499,6.910927282263626,0.9438671334520856,6.846036271882438,0.9433196103437688,-0.39200462980935935,0.05621422613788396,-0.5685357624229317,0.051566137147330604,-0.5800515597762734,0.05307981021695196,-0.602838238348455,0.05297922905325769
4478,2747fddd10efda0e06a9dcc74e0d42f276beab70,b5565c5356734ba83557f71e75bf382751983140,arduino-core/src/processing/app/Platform.java,arduino-core/src/processing/app/Platform.java,1,1,146.0,37.0,1212.0,"Windows: when finding default Documents folder, if registry keys are missing,
fallback to environment variable. See #4124",2015-11-19 10:09:06+01:00,5.342719896363412,0.8209724171935898,7.570990077682528,0.8903040009221684,7.490978842039899,0.8907873232351337,7.448874510230893,0.8903403812905111,-0.21121072547272313,-0.018660877799266395,-0.06901413316436145,-0.033354145777246935,-0.04370888570475362,-0.03432058222866352,0.014939072640445694,-0.03440278971199773
4479,2747fddd10efda0e06a9dcc74e0d42f276beab70,b5565c5356734ba83557f71e75bf382751983140,arduino-core/src/processing/app/macosx/Platform.java,arduino-core/src/processing/app/macosx/Platform.java,1,1,122.0,25.0,872.0,"Windows: when finding default Documents folder, if registry keys are missing,
fallback to environment variable. See #4124",2015-11-19 10:09:06+01:00,5.553930621836135,0.8396332949928562,7.6400042108468895,0.9236581466994154,7.534687727744653,0.9251079054637972,7.433935437590447,0.9247431710025088,-0.0010296534119218492,0.015634559042135954,-0.0919842266526647,0.021826257841371932,-0.09405064858608458,0.02374128325340874,-0.14232467769538193,0.024720261134679622
4480,2747fddd10efda0e06a9dcc74e0d42f276beab70,b5565c5356734ba83557f71e75bf382751983140,arduino-core/src/processing/app/windows/Platform.java,arduino-core/src/processing/app/windows/Platform.java,16,7,175.0,38.0,1331.0,"Windows: when finding default Documents folder, if registry keys are missing,
fallback to environment variable. See #4124",2015-11-19 10:09:06+01:00,5.554960275248057,0.8239987359507203,7.731988437499554,0.9018318888580434,7.6287383763307375,0.9013666222103884,7.576260115285829,0.9000229098678292,-0.1223038654814399,-0.0008681211581765824,0.6319772698244401,0.013703633864997844,0.7170541876696355,0.01825905571609132,0.741247351781178,0.01788008041220901
4481,960918796ebcf8ddba91ba17f53b3be6e8918e53,2747fddd10efda0e06a9dcc74e0d42f276beab70,arduino-core/src/cc/arduino/utils/network/FileDownloader.java,arduino-core/src/cc/arduino/utils/network/FileDownloader.java,24,1,175.0,35.0,1096.0,Added support to file:// protocol. Fixes #4098,2015-11-19 12:08:17+01:00,5.677264140729497,0.8248668571088968,7.100011167675114,0.8881282549930456,6.911684188661102,0.8831075664942971,6.835012763504651,0.8821428294556202,0.4701349449731902,-0.05312333186414375,0.5182403609590027,-0.008589089929455396,0.4327532434668031,-0.013156570509512466,0.4089252868601623,-0.014113055417904752
4482,907af81ff9803e00e840957e8d3f78c541bda382,65d220d7f4c3852db6e869f2f24cd467cd030c9a,arduino-core/src/cc/arduino/contributions/packages/ContributedPackage.java,arduino-core/src/cc/arduino/contributions/packages/ContributedPackage.java,3,0,69.0,23.0,459.0,"Fixed NPE when ""tools"" key was missing in package_*_index.json file",2015-11-19 12:41:53+01:00,5.207129195756306,0.8779901889730406,6.581770806716111,0.896717344922501,6.478930945194299,0.8962641370038096,6.426087476644489,0.8962558848735249,0.5927198598009706,0.21555087885604884,-0.3390035546135808,0.1059112523516732,-0.3147830601679278,0.11257465240543241,-0.28938212118573237,0.11436128448610006
4483,1862827c259a97f0078a0692ea63ff08f0195c07,907af81ff9803e00e840957e8d3f78c541bda382,app/src/cc/arduino/view/preferences/Preferences.java,app/src/cc/arduino/view/preferences/Preferences.java,0,6,663.0,39.0,6717.0,"Portable folder can now be set to any arbitrary path, not just subfolders
of ""portable"". Fixes #4103",2015-11-19 13:43:49+01:00,4.614409335955336,0.6624393101169918,6.920774361329692,0.7908060925708278,6.793714005362227,0.7836894845983772,6.7154695978302215,0.7818946003874249,-0.9404647920185631,-0.05573556660342316,-1.4789108559574098,-0.04177013150455977,-1.5723538678695794,-0.04990190154178775,-1.6127019975329002,-0.05186598536737108
4484,1862827c259a97f0078a0692ea63ff08f0195c07,907af81ff9803e00e840957e8d3f78c541bda382,app/src/processing/app/Base.java,app/src/processing/app/Base.java,1,7,1601.0,345.0,11747.0,"Portable folder can now be set to any arbitrary path, not just subfolders
of ""portable"". Fixes #4103",2015-11-19 13:43:49+01:00,5.554874127973899,0.7181748767204149,8.399685217287102,0.8325762240753876,8.366067873231806,0.8335913861401649,8.328171595363122,0.833760585754796,0.013293853031546732,-0.04540292772641241,0.5312044832415816,0.006023557034621763,0.5782627091484764,0.010128181722086849,0.5789904498371294,0.010942312345055938
4485,1862827c259a97f0078a0692ea63ff08f0195c07,907af81ff9803e00e840957e8d3f78c541bda382,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,10,6,816.0,230.0,6128.0,"Portable folder can now be set to any arbitrary path, not just subfolders
of ""portable"". Fixes #4103",2015-11-19 13:43:49+01:00,5.541580274942352,0.7635778044468273,7.86848073404552,0.8265526670407658,7.78780516408333,0.8234632044180781,7.749181145525992,0.82281827340974,0.08289355687769628,0.06265908128149633,-0.38121125709433823,0.01344926041703709,-0.4094862820149432,0.011374007033163602,-0.40080356287943797,0.010868426919772634
4486,7e9f19c43b933cc983a50e9f2a01e4dbe61ce710,80fec38a259028503fa98dacd03c7a51f1487cd6,app/src/processing/app/Editor.java,app/src/processing/app/Editor.java,38,60,2041.0,344.0,13608.0,"MacOSX: faster startup, fixed double clicking on a .ino file. Fixes #4057",2015-11-20 11:02:52+01:00,5.458686718064656,0.700918723165331,8.249691991139859,0.8131034066237287,8.197291446098273,0.8120891973849145,8.14998470840543,0.8119498464899674,-0.09200632686560173,-0.17708763211403156,1.1628324325981954,-0.11490600992883604,1.2498835242626596,-0.11623508645726077,1.2940680395546549,-0.11441528725889827
4487,7e9f19c43b933cc983a50e9f2a01e4dbe61ce710,80fec38a259028503fa98dacd03c7a51f1487cd6,app/src/processing/app/macosx/ThinkDifferent.java,app/src/processing/app/macosx/ThinkDifferent.java,34,25,84.0,15.0,485.0,"MacOSX: faster startup, fixed double clicking on a .ino file. Fixes #4057",2015-11-20 11:02:52+01:00,5.550693044930258,0.8780063552793625,7.086859558541663,0.9280094165525647,6.947407921835613,0.9283242838421752,6.855916668850775,0.9263651337488656,0.35801224216177463,0.002452354619082553,0.589548692187182,0.04386855163111392,0.5647600057375,0.04654878966149989,0.524615952705525,0.04455721156358894
4488,d0d9dfcfa89c93cee0f6064ac7910c8157c9c2f0,e46375c0891e047796056ca693be8985a445a4d7,arduino-core/src/cc/arduino/contributions/packages/ContributedPackage.java,arduino-core/src/cc/arduino/contributions/packages/ContributedPackage.java,11,0,79.0,28.0,527.0,"If package doesn't have that tool, it probably comes from another package, so we consult the resolvedTools instead",2015-11-20 14:58:54+01:00,5.192680802768483,0.87555400066028,6.497310866354481,0.8841408649214508,6.382647916098113,0.8817754941806754,6.33130071614525,0.8818079221852767,-0.14893769938620594,0.09806711020032399,-0.37580790356039273,0.05178093453532784,-0.32510937073223545,0.05664032877328817,-0.3447028372871621,0.056872311591432356
4489,d0d9dfcfa89c93cee0f6064ac7910c8157c9c2f0,e46375c0891e047796056ca693be8985a445a4d7,arduino-core/src/cc/arduino/contributions/packages/ContributionsIndexer.java,arduino-core/src/cc/arduino/contributions/packages/ContributionsIndexer.java,3,0,333.0,88.0,2481.0,"If package doesn't have that tool, it probably comes from another package, so we consult the resolvedTools instead",2015-11-20 14:58:54+01:00,5.341618502154689,0.777486890459956,6.873118769914874,0.832359930386123,6.707757286830349,0.8251351654073872,6.6760035534324125,0.8249356105938443,-0.03708125100446669,-0.1091963718996033,0.1918705363448403,-0.08825343331846058,0.18811525589863365,-0.09337886140050944,0.22366182775966692,-0.09244725181359448
4490,a1e223ad629d6f254b5c3a90bec5d44836780172,d0d9dfcfa89c93cee0f6064ac7910c8157c9c2f0,arduino-core/src/cc/arduino/MessageConsumerOutputStream.java,arduino-core/src/cc/arduino/MessageConsumerOutputStream.java,29,0,34.0,6.0,230.0,License headers fixes,2015-11-20 15:17:32+01:00,5.378699753159156,0.8866832623595593,6.681248233570034,0.9206133637045836,6.519642030931715,0.9185140268078966,6.4523417256727456,0.9173828624074388,-0.33700768511763,0.03364858423212158,-0.8806101781996398,-0.003268564237249194,-0.9525092268398412,-0.00785203254725575,-0.9566393837322478,-0.00808910594149359
4491,a1e223ad629d6f254b5c3a90bec5d44836780172,d0d9dfcfa89c93cee0f6064ac7910c8157c9c2f0,arduino-core/src/cc/arduino/packages/Uploader.java,arduino-core/src/cc/arduino/packages/Uploader.java,30,20,110.0,21.0,655.0,License headers fixes,2015-11-20 15:17:32+01:00,5.715707438276786,0.8530346781274377,7.561858411769673,0.9238819279418328,7.472151257771556,0.9263660593551524,7.408981109404993,0.9254719683489324,0.48118565637258115,0.07656839972493945,0.20526751377134467,0.06118937623280207,0.27669849134592894,0.07158121325558153,0.29330418058466723,0.07225795054775808
4492,a1e223ad629d6f254b5c3a90bec5d44836780172,d0d9dfcfa89c93cee0f6064ac7910c8157c9c2f0,arduino-core/src/cc/arduino/packages/uploaders/SerialUploader.java,arduino-core/src/cc/arduino/packages/uploaders/SerialUploader.java,32,22,260.0,61.0,1903.0,License headers fixes,2015-11-20 15:17:32+01:00,5.2345217819042045,0.7764662784024983,7.356590897998329,0.8626925517090307,7.195452766425627,0.8547848460995708,7.115676928820326,0.8532140178011743,0.11027967389517546,-0.08754806186412534,0.5088928672508741,-0.04747447698600926,0.409787275773124,-0.06103476028087895,0.38121634921906544,-0.06209865350230681
4493,d5a04769482153126388fc30b0a8551c50bca539,a1e223ad629d6f254b5c3a90bec5d44836780172,arduino-core/src/cc/arduino/contributions/packages/ContributedPlatform.java,arduino-core/src/cc/arduino/contributions/packages/ContributedPlatform.java,12,11,47.0,9.0,285.0,"Installing tools from packager (eg: arduino) in packager folder, thus avoiding
tools duplication and disk space wasting. Fixes #4193",2015-11-20 17:15:53+01:00,5.124242108009029,0.8640143402666236,6.847698030747455,0.91016702869504,6.785665490652503,0.9158196063804498,6.734460579601261,0.9153126713034812,-0.01947818177249161,0.11798732891401242,-0.565718931048889,0.03296530414966625,-0.49036696019516146,0.04291118323140086,-0.5066726133456951,0.04328420468764782
4494,d5a04769482153126388fc30b0a8551c50bca539,a1e223ad629d6f254b5c3a90bec5d44836780172,arduino-core/src/cc/arduino/contributions/packages/ContributionInstaller.java,arduino-core/src/cc/arduino/contributions/packages/ContributionInstaller.java,16,9,253.0,41.0,2270.0,"Installing tools from packager (eg: arduino) in packager folder, thus avoiding
tools duplication and disk space wasting. Fixes #4193",2015-11-20 17:15:53+01:00,5.143720289781521,0.7460270113526112,7.413416961796344,0.8772017245453737,7.276032450847665,0.8729084231490489,7.241133192946956,0.8720284666158333,-0.19996574074824025,-0.03176081340406112,0.5387843027362953,0.04513276531375965,0.5667085335135527,0.04810238849903681,0.5634914328427234,0.04742791037020044
4495,d5a04769482153126388fc30b0a8551c50bca539,a1e223ad629d6f254b5c3a90bec5d44836780172,arduino-core/src/cc/arduino/contributions/packages/ContributionsIndexer.java,arduino-core/src/cc/arduino/contributions/packages/ContributionsIndexer.java,3,1,335.0,89.0,2492.0,"Installing tools from packager (eg: arduino) in packager folder, thus avoiding
tools duplication and disk space wasting. Fixes #4193",2015-11-20 17:15:53+01:00,5.343686030529761,0.7777878247566723,6.874632659060048,0.8320689592316141,6.709323917334112,0.8248060346500121,6.677641760104232,0.8246005562456329,0.05229544798699237,-0.10411060566712249,0.1713408246559709,-0.07578048447328956,0.13600998365449968,-0.08093499451355624,0.1606361969581398,-0.08058029796645028
4496,bfeb994974a74a0af0226651a6d2d394ea0c2779,6d03d268f959d0cb711dbab3b2a03183a912cb40,,app/src/cc/arduino/contributions/libraries/ui/ContributedLibraryReleases.java,106,0,61.0,13.0,380.0,Moved ContributedLibraryReleases out of LibrariesIndexTableModel and introduced its own special comparator. Will help with #4195,2015-11-23 16:06:32+01:00,5.2913905825427685,0.8818984304237948,6.7032918344040775,0.9078494437049036,6.5733139336796125,0.9057410291635684,6.517005563146093,0.9051808542120832,0.8670020602005302,-0.04859435627812958,0.020681582490626127,-0.03362421741810917,-0.00921262972142145,-0.037682000379889,0.023108849209256377,-0.03667097376447581
4497,bfeb994974a74a0af0226651a6d2d394ea0c2779,6d03d268f959d0cb711dbab3b2a03183a912cb40,,app/src/cc/arduino/contributions/libraries/ui/ContributedLibraryReleasesComparator.java,41,0,8.0,1.0,66.0,Moved ContributedLibraryReleases out of LibrariesIndexTableModel and introduced its own special comparator. Will help with #4195,2015-11-23 16:06:32+01:00,4.424388522342238,0.9304927867019244,6.682610251913451,0.9414736611230128,6.582526563401034,0.9434230295434574,6.493896713936836,0.941851827976559,-0.8609892922676794,0.16658437669960757,-0.8994054410678469,0.05275291547692129,-0.9108692579351594,0.05718934205923942,-0.9076312767773222,0.056242263522237934
4498,bfeb994974a74a0af0226651a6d2d394ea0c2779,6d03d268f959d0cb711dbab3b2a03183a912cb40,app/src/cc/arduino/contributions/libraries/ui/ContributedLibraryTableCell.java,app/src/cc/arduino/contributions/libraries/ui/ContributedLibraryTableCell.java,4,4,294.0,47.0,2283.0,Moved ContributedLibraryReleases out of LibrariesIndexTableModel and introduced its own special comparator. Will help with #4195,2015-11-23 16:06:32+01:00,5.285377814609918,0.7639084100023168,7.582015692981298,0.8887207456460915,7.493395821336193,0.8862336874842179,7.4015279907141585,0.885609564454321,-0.3162313433590018,-0.0867584172355691,0.49360159667596815,-0.013344823194120892,0.5219590418884543,-0.015876630606754483,0.47550127381894036,-0.016277884585523372
4499,bfeb994974a74a0af0226651a6d2d394ea0c2779,6d03d268f959d0cb711dbab3b2a03183a912cb40,app/src/cc/arduino/contributions/libraries/ui/LibrariesIndexTableModel.java,app/src/cc/arduino/contributions/libraries/ui/LibrariesIndexTableModel.java,1,68,134.0,34.0,811.0,Moved ContributedLibraryReleases out of LibrariesIndexTableModel and introduced its own special comparator. Will help with #4195,2015-11-23 16:06:32+01:00,5.60160915796892,0.8506668272378859,7.08841409630533,0.9020655688402124,6.971436779447739,0.9021103180909724,6.926026716895218,0.9018874490398444,0.5981485902074786,-0.01090623569945992,0.1987282129858121,-0.03774673538706241,0.19609200176756048,-0.038952615493704434,0.22621203115808974,-0.03787250575686196
